organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163304376759353,0.0456909302803247,1,rho,121
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163133778947846,0.0457304693170714,1,rho,122
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163273011904101,0.0455724685125466,1,rho,123
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163334533521313,0.0461187712658999,1,rho,124
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163068680793297,0.0462563545493608,1,rho,125
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163113759871161,0.0460978092296983,1,rho,126
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163112142530329,0.0459717046378867,1,rho,127
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163119168804177,0.0459295928427959,1,rho,128
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163089994459971,0.0460642322026023,1,rho,129
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.162990007037373,0.0459193053467694,1,rho,130
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163112219902635,0.0458399462973157,1,rho,131
Fragilariopsis,taxogroup_middle,0.0702580778245676,0.350312188643998,0.163271540693596,0.0461462541978483,1,rho,132
Geminigera,genus,-0.0173552208775754,-0.00493312716406313,-0.0109045597611016,0.00440295930434425,1,rho,1
Geminigera,genus,-0.0173552208775754,-0.00102946110019198,-0.00887723496746415,0.00460053568684304,1,rho,2
Geminigera,genus,-0.0173552208775754,0.026290596897226,-0.0052173365760927,0.010820975511908,1,rho,3
Geminigera,genus,-0.0173552208775754,0.141674685377973,0.0107619651289459,0.0384744845442628,1,rho,4
Geminigera,genus,-0.0173552208775754,0.141674685377973,0.00646338097014533,0.0353855238364959,1,rho,5
Geminigera,genus,-0.0241998348897643,0.141674685377973,0.00578155113521622,0.0338724691523542,1,rho,6
Geminigera,genus,-0.0241998348897643,0.141674685377973,0.00339990660729,0.0318808107827143,1,rho,7
Geminigera,genus,-0.0241998348897643,0.141674685377973,0.00156900562085541,0.0301865112653183,1,rho,8
Geminigera,genus,-0.0261149260913101,0.141674685377973,0.00232803577793405,0.030827842031306,1,rho,9
Geminigera,genus,-0.0261149260913101,0.141674685377973,0.00116222562094471,0.0295008122826234,1,rho,10
Geminigera,genus,-0.0261149260913101,0.141674685377973,0.000515163118502148,0.0281922307971503,1,rho,11
Geminigera,genus,-0.026238029263288,0.141674685377973,-0.00101967717362781,0.0275514512401876,1,rho,12
Geminigera,genus,-0.0300868182069496,0.141674685377973,-0.00158160963595935,0.0279170000319564,1,rho,13
Geminigera,genus,-0.0300868182069496,0.141674685377973,-0.00195775923969563,0.0277859726911885,1,rho,14
Geminigera,genus,-0.0300868182069496,0.141674685377973,-0.00178087855325305,0.0271125188097353,1,rho,15
Geminigera,genus,-0.0300868182069496,0.141674685377973,-0.00192152376090526,0.0262671095682607,1,rho,16
Geminigera,genus,-0.0300868182069496,0.141674685377973,-0.00199489774973986,0.0254793812400798,1,rho,17
Geminigera,genus,-0.0300868182069496,0.141674685377973,-0.000246902291615622,0.0268321195946097,1,rho,18
Geminigera,genus,-0.0300868182069496,0.141674685377973,-0.000895874874295216,0.0262752993065766,1,rho,19
Geminigera,genus,-0.0300868182069496,0.141674685377973,-0.00112726107411907,0.0256490215792212,1,rho,20
Geminigera,genus,-0.0300868182069496,0.141674685377973,-0.000338270307729843,0.0270066517167827,1,rho,21
Geminigera,genus,-0.0300868182069496,0.141674685377973,0.000873742673551432,0.0273787047545613,1,rho,22
Geminigera,genus,-0.0300868182069496,0.141674685377973,0.000456671101961004,0.0268957499824765,1,rho,23
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00146027602523262,0.0298001292898412,1,rho,24
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00311451077462742,0.0322970845715017,1,rho,25
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00381955702952264,0.0325712624640243,1,rho,26
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00343325421293883,0.0320217109011552,1,rho,27
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00264429128772655,0.0317104761900192,1,rho,28
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00392416672247305,0.0330338263967338,1,rho,29
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00369719485687503,0.032520326496805,1,rho,30
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00339445335029379,0.0320674302376983,1,rho,31
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00315061592200887,0.0319767729387089,1,rho,32
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00400901572489702,0.0321946127883419,1,rho,33
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00429638979472585,0.0330394034375562,1,rho,34
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00368794288018226,0.03275660155307,1,rho,35
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00320404325844552,0.0324557351554599,1,rho,36
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00286489105810333,0.0320845825344619,1,rho,37
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00287802547103819,0.0317917914492606,1,rho,38
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00251867448458345,0.0314593069754448,1,rho,39
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00228583996518781,0.031099642540355,1,rho,40
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.0018480990958247,0.0308421776880806,1,rho,41
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00166156463182145,0.0304977001244478,1,rho,42
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00123515463237423,0.0302794774576468,1,rho,43
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.0011500060558945,0.0299927644621923,1,rho,44
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00092015949364765,0.0298587842487318,1,rho,45
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00103848040677421,0.0299524581520469,1,rho,46
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.000893123505971198,0.0297091693546322,1,rho,47
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.00104864987679924,0.029576554538483,1,rho,48
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.000665571310443789,0.0293975461970368,1,rho,49
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.000434508142470492,0.0291508898053301,1,rho,50
Geminigera,genus,-0.0300868182069496,0.171728407954235,0.000143076039900869,0.0291341606709739,1,rho,51
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.00020682861928192,0.0289779349913183,1,rho,52
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.000417431137806657,0.0287816533662478,1,rho,53
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.000391382448207608,0.0288565116672989,1,rho,54
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.000649358212893862,0.028656224129543,1,rho,55
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.000839799227247151,0.0284519447970988,1,rho,56
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.00121324926977744,0.0283467349073929,1,rho,57
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.00136963424495313,0.0281328187170074,1,rho,58
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.00134610956140212,0.0279277060926188,1,rho,59
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.00134663731945196,0.0277530484868061,1,rho,60
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.00143837847596937,0.0276639207609995,1,rho,61
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.00119297900191271,0.0279552948785294,1,rho,62
Geminigera,genus,-0.0300868182069496,0.171728407954235,-0.00133216216664941,0.0277611591783963,1,rho,63
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.00142845548446111,0.0276817090984883,1,rho,64
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.00148073047763333,0.0274771662442033,1,rho,65
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000862421394686088,0.0285372920481951,1,rho,66
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000797799502957486,0.0285630393967873,1,rho,67
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000997118050056245,0.02840473719571,1,rho,68
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000871365386349807,0.0284864023359905,1,rho,69
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.00103791891396928,0.0283255755433376,1,rho,70
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000539945967444023,0.0288381614257942,1,rho,71
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000651152629808743,0.028673171810044,1,rho,72
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000649061643801482,0.0284929257282029,1,rho,73
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000639565240154399,0.0283367809806008,1,rho,74
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000743724758252368,0.0281619973075598,1,rho,75
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000337159161927093,0.0284823257753673,1,rho,76
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000444489435708969,0.0283137580300779,1,rho,77
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000419512318270374,0.0281468484623241,1,rho,78
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000489282359576139,0.0279775261785267,1,rho,79
Geminigera,genus,-0.0304107583008326,0.171728407954235,-0.000652858714110587,0.0278429884627016,1,rho,80
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000323471135881797,0.0287330894066497,1,rho,81
Geminigera,genus,-0.0304107583008326,0.177031769238218,6.98357975176976e-05,0.0289506899253803,1,rho,82
Geminigera,genus,-0.0304107583008326,0.177031769238218,4.43294969432702e-05,0.0288568022037678,1,rho,83
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000136787971073381,0.0287369837148977,1,rho,84
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000256103978020926,0.0285884734365927,1,rho,85
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000213501601576087,0.0285044466811198,1,rho,86
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000332091496940798,0.0283625325317305,1,rho,87
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000258913173234612,0.0284754591149457,1,rho,88
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000350456337893422,0.0284269104725868,1,rho,89
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000271386196355132,0.0285602294314686,1,rho,90
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000372052196369322,0.0284523603717067,1,rho,91
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000189337944068903,0.0287129582535186,1,rho,92
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000330425005769364,0.0285935636367158,1,rho,93
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000386329989198471,0.0284767974555659,1,rho,94
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000417068726025799,0.0284019279455132,1,rho,95
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000380169719257309,0.0283262125792816,1,rho,96
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000357669732038436,0.0282825296271076,1,rho,97
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000409723009479749,0.0281499371083076,1,rho,98
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000427610558869589,0.0281189457286441,1,rho,99
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000361478338308223,0.0280063064288911,1,rho,100
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000384086121879234,0.0278729282430228,1,rho,101
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000422820126923293,0.0277407575003937,1,rho,102
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000552371517614275,0.0276421738512502,1,rho,103
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.00039472802689423,0.0279691992442877,1,rho,104
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000160139272108024,0.0283740650194263,1,rho,105
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000210494118261209,0.0282601808536128,1,rho,106
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000227541671684748,0.0283030550233589,1,rho,107
Geminigera,genus,-0.0304107583008326,0.177031769238218,-7.92239162754672e-05,0.02840421907899,1,rho,108
Geminigera,genus,-0.0304107583008326,0.177031769238218,-4.60117731339481e-06,0.0283429097497357,1,rho,109
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000152937644923435,0.0282576223359558,1,rho,110
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000297118287300577,0.028213919959551,1,rho,111
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.00041224961651117,0.0281337883064739,1,rho,112
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000593783271759229,0.0280791318752286,1,rho,113
Geminigera,genus,-0.0304107583008326,0.177031769238218,-0.000589037576698464,0.0280796600811017,1,rho,114
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.000782324490993496,0.0281006294062291,1,rho,115
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.000796562221896828,0.028032368252332,1,rho,116
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.000942136281730367,0.0279617916032529,1,rho,117
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00107813740452702,0.0278891042263066,1,rho,118
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00108038614245172,0.0279111278612807,1,rho,119
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.001243328932419,0.027851813952455,1,rho,120
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00120833189147072,0.0277496016489591,1,rho,121
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00124565175994921,0.0276532378681862,1,rho,122
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00128865025590946,0.0275503195906214,1,rho,123
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00126268882129476,0.0274626889968551,1,rho,124
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00127801645055238,0.0273569129748319,1,rho,125
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00139699344857917,0.0273217619577691,1,rho,126
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00140416244454411,0.0272329740252386,1,rho,127
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00142698369076767,0.0271275760064559,1,rho,128
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00143244091047558,0.0271691796015292,1,rho,129
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00147163799135096,0.0270747523014913,1,rho,130
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.00152972707869013,0.0269887839314376,1,rho,131
Geminigera,genus,-0.0344878597858123,0.177031769238218,-0.001515857181552,0.0269223944641838,1,rho,132
Geminigera,taxogroup_middle,0.0260250588788539,0.21083677854799,0.0867357110614746,0.0629641933515056,1,rho,1
Geminigera,taxogroup_middle,0.0260250588788539,0.22091339626812,0.0955501219199884,0.0603626913481328,1,rho,2
Geminigera,taxogroup_middle,0.0249292453733607,0.22091339626812,0.0792358283257319,0.055886916118846,1,rho,3
Geminigera,taxogroup_middle,0.0249292453733607,0.22091339626812,0.0824493096214587,0.0500583655565933,1,rho,4
Geminigera,taxogroup_middle,0.0249292453733607,0.22091339626812,0.0869089779605946,0.051177084645373,1,rho,5
Geminigera,taxogroup_middle,0.00587971817404187,0.22091339626812,0.081341636374831,0.0506147272573357,1,rho,6
Geminigera,taxogroup_middle,0.00587971817404187,0.22091339626812,0.0777004762635093,0.0482439299751399,1,rho,7
Geminigera,taxogroup_middle,0.00587971817404187,0.22091339626812,0.0779878908880564,0.0463984603168975,1,rho,8
Geminigera,taxogroup_middle,0.00587971817404187,0.22091339626812,0.0769809207429597,0.0451821282161173,1,rho,9
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0801573032167999,0.0484679847882979,1,rho,10
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0834693345106519,0.0504636941884378,1,rho,11
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0830934925764734,0.0489579213033909,1,rho,12
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0841969078304658,0.0489300381114864,1,rho,13
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0856533934505003,0.0485065449351722,1,rho,14
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0858052020083865,0.0484607843000874,1,rho,15
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0839418005219059,0.0476448887549802,1,rho,16
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0829144166720614,0.04681830366208,1,rho,17
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0852939335339609,0.0478747658235417,1,rho,18
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0848727943473635,0.0475801131124876,1,rho,19
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0854411384968941,0.0475763181462438,1,rho,20
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0850146107474099,0.0467788017480006,1,rho,21
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0864167397738841,0.0474251877657942,1,rho,22
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.0872645906676344,0.0480482849607805,1,rho,23
Geminigera,taxogroup_middle,0.00587971817404187,0.244270794577204,0.087265454514133,0.047983011234586,1,rho,24
